baseMean	log2FoldChange	lfcSE	pvalue	padj
JJAGMNAF_03877	163.40293388534	-0.55427896497579	0.166360122968408	0.000716132345748358	0.00113986169216445
JJAGMNAF_03878	259.907613463827	1.04114633778934	0.138794833533611	3.22419987590619e-14	9.98533956949238e-14
JJAGMNAF_03879	45.2688660233393	-0.73120118812292	0.291159881406006	0.00864934561317299	0.0122998647584994
JJAGMNAF_03880	92.6225196398268	-0.283269486601689	0.22100088477653	0.190069424624415	0.223974603182197
JJAGMNAF_03883	126.858299941653	-0.672965289654143	0.187847806729783	0.000265534601926842	0.000440150681315074
JJAGMNAF_03884	79.1695977897738	-0.714207574336633	0.232306323367157	0.00151566767031557	0.00232952475174003
JJAGMNAF_03886	5379.05002624578	-2.15858357415115	0.0899202746438556	4.47827022496318e-128	1.41302596980603e-126
JJAGMNAF_03887	6291.09530834726	-1.95609961417132	0.0802285774792506	5.66971021283239e-132	1.94950805010468e-130
JJAGMNAF_03888	1532.99621264572	-1.32329620625628	0.102810322733463	2.76910775892904e-38	1.99108498912806e-37
JJAGMNAF_03889	224.784524322315	-0.513155805085544	0.158694994218052	0.00107881426278438	0.00169027365001524
JJAGMNAF_03890	2152.52415469435	-0.523799489794355	0.106009084509008	6.52867493940665e-07	1.31357135690087e-06
JJAGMNAF_03891	8260.89931127174	-0.481447694451448	0.0953154418318233	3.99065213074859e-07	8.15772028556991e-07
JJAGMNAF_03893	186.879149022592	1.06490386663	0.161558062356338	2.31099933906427e-11	6.10650268706441e-11
JJAGMNAF_03906	74.4623856459036	-0.7191892228575	0.232429982016998	0.00148578939564812	0.00228884960317534
JJAGMNAF_03907	267.843021769206	0.838374421653842	0.141570358275258	2.42022492376029e-09	5.66408660167984e-09
JJAGMNAF_03908	242.766281405216	0.244144112092418	0.156865024022215	0.116397775729726	0.142873608470081
JJAGMNAF_03909	2704.01270283247	1.04045543323469	0.0912349820960081	2.04155155971157e-30	1.1826007091029e-29
JJAGMNAF_03910	446.412386629025	-0.527764035889633	0.12094657576792	1.10826105738319e-05	2.033075346034e-05
JJAGMNAF_03911	341.475437448916	-0.772361074727369	0.139411851441847	2.19105501422485e-08	4.852526464204e-08
JJAGMNAF_03912	414.905292622648	0.732188402393222	0.150061244627334	8.28177105281735e-07	1.65265699134346e-06
JJAGMNAF_03913	686.91378850874	0.970597805985174	0.131274419449113	7.84548393434187e-14	2.36422336088819e-13
JJAGMNAF_03914	47.5067796654506	1.20933069353029	0.280050324342393	6.48020287447201e-06	1.20945748847139e-05
JJAGMNAF_03915	56.377779197197	0.404762089548007	0.269598357973494	0.117198309456541	0.143658988099837
JJAGMNAF_03916	130.547061573654	0.721906700137761	0.182875157546279	6.08779381346458e-05	0.000105679372218201
JJAGMNAF_03917	64.7921676593901	0.395138779626277	0.265516132645981	0.122066117508724	0.14908075007213
JJAGMNAF_03918	232.537970450512	-0.653808900086767	0.157514894671386	2.76057593029727e-05	4.92278234378808e-05
JJAGMNAF_03919	349.551949658192	-0.66494161427516	0.145530404361549	3.68176682107067e-06	7.02811289260607e-06
JJAGMNAF_03920	728.763731756535	0.541394455961583	0.105640873187402	2.51818802476621e-07	5.2072322917679e-07
JJAGMNAF_03921	387.130586159956	1.11429335693976	0.126957359454119	1.08551886189096e-18	4.15315490383958e-18
JJAGMNAF_03922	915.439911306016	-2.22412602491686	0.107168919174449	1.83485240383174e-96	3.90561440244185e-95
JJAGMNAF_03923	962.4162475668	3.03546863229788	0.110866176321293	4.6474336401669e-165	2.1126130547335e-163
JJAGMNAF_03924	293.368583509779	-0.0425580875253397	0.132863963079051	0.745675860350616	0.772461435867266
JJAGMNAF_03925	938.988916476031	0.408210176758097	0.109808473564747	0.000184155187959554	0.000308497322990333
JJAGMNAF_03926	1574.38708489656	2.6666765839011	0.0947684831940144	4.327208397221e-175	2.2756025335974e-173
JJAGMNAF_03927	2205.94047418083	-0.337179410472712	0.0847876468139218	6.51875270949647e-05	0.000112352953213634
JJAGMNAF_03928	746.116019209992	3.48037026005599	0.128140281237578	6.98308722568697e-165	3.12143998988207e-163
JJAGMNAF_03929	2594.69893733602	0.329934200195144	0.119897172413495	0.00536328747098019	0.00779638861635169
JJAGMNAF_03930	708.950887761677	-1.10804996359791	0.111870319911679	1.95873995881691e-23	9.0418942677228e-23
JJAGMNAF_03931	691.609172539159	-0.330449775431846	0.118794115256996	0.00511292720596395	0.00745264715564963
JJAGMNAF_03932	365.715386450831	-1.54520913403745	0.145013494175498	5.21072799821243e-27	2.71362572644771e-26
JJAGMNAF_03933	325.457325054748	-0.413172803366852	0.147336769065593	0.00452477380546203	0.00664227878831372
JJAGMNAF_03935	934.111014813901	-0.25638901506048	0.106853967228896	0.0155894752579894	0.0215460575612878
JJAGMNAF_03936	890.519186987771	-1.07788936191941	0.105338885898314	8.02150389465857e-25	3.89035686174942e-24
JJAGMNAF_03937	1265.18601517682	0.0683549330877414	0.104764370512403	0.512756318280339	0.556991675021414
JJAGMNAF_03939	296.440295408739	-2.40697040549386	0.166408435887558	2.65002883927033e-48	2.43403333798734e-47
JJAGMNAF_03940	65.171789495348	-3.26602138601534	0.344635488152753	6.78609828742602e-22	2.94027715781528e-21
JJAGMNAF_03941	67.5227639712663	-0.15817531257114	0.250533944970269	0.51697064416609	0.560434627184096
JJAGMNAF_03942	176.37494382092	0.0585951790497744	0.158245209262459	0.709346610685134	0.739684140691108
JJAGMNAF_03943	210.362376550349	-0.0485472907193066	0.146964076000745	0.738284283665838	0.766273209413335
JJAGMNAF_03949	65.2404482131994	0.0278747613091486	0.241344973426783	0.906801012852792	0.917404872301466
JJAGMNAF_03950	859.824506583642	0.47814228099462	0.099438508598703	1.35264512360078e-06	2.65383629955911e-06
JJAGMNAF_03956	513.029655768654	-1.68205278923565	0.135532729179317	7.43953884979361e-36	5.0770593371874e-35
JJAGMNAF_03957	780.057922681464	-1.29585407324009	0.119223265679494	8.03602686632002e-28	4.25941186867002e-27
JJAGMNAF_03958	832.593886005617	-0.609446530538782	0.100626629021397	1.11200632451576e-09	2.66285800209933e-09
JJAGMNAF_03959	744.489703096187	-0.888422147201711	0.119580216220162	7.14063397089076e-14	2.15909586357712e-13
JJAGMNAF_03960	548.092238976022	0.215332852199261	0.122591746284183	0.0776180584577547	0.0973674615452283
JJAGMNAF_03961	515.429456922653	0.126107848595008	0.112138113164778	0.258231123233257	0.297754029454684
JJAGMNAF_03962	2581.09461640531	0.53818422058043	0.0856980939052687	2.93138327837122e-10	7.23938301343612e-10
JJAGMNAF_03963	927.902088047405	-0.260718942385724	0.0992851945038071	0.00830879664957483	0.0118406974570455
JJAGMNAF_03965	142.984336451846	-0.26272791064841	0.192133340498758	0.163627089760768	0.194956843508831
JJAGMNAF_03966	77.3321097799338	-1.22680822827354	0.24823627104766	3.11744820728545e-07	6.41672762236345e-07
JJAGMNAF_03967	159.820188429396	3.30197484980165	0.19585316011996	1.09990805049434e-64	1.37848289318963e-63
JJAGMNAF_03968	66.4725741711382	-4.17072694665062	0.422872491352606	1.58276276812107e-23	7.35696662755756e-23
JJAGMNAF_03969	51.0199561333776	-2.12106619056854	0.335096620812311	4.12173553990777e-11	1.07013501626647e-10
JJAGMNAF_03970	1514.96788652011	-1.35543928928012	0.0963188457436894	1.9690834407458e-45	1.7146369441819e-44
JJAGMNAF_03971	1971.05972212376	-0.734013724004739	0.101222158046271	2.90625148315892e-13	8.556055409256e-13
JJAGMNAF_03972	1194.79885531243	-0.98580170526108	0.0933402736692894	2.56630199199815e-26	1.29864564953567e-25
JJAGMNAF_03973	406.535306150671	0.205199431529565	0.130684577458951	0.113519420436779	0.139660131014422
JJAGMNAF_03974	512.348088372576	0.109729395937294	0.142397576777881	0.436742496168339	0.482829090982475
JJAGMNAF_03975	965.346942517211	0.353036916199364	0.111938009560829	0.00145278956177978	0.00224316730264443
JJAGMNAF_03976	791.343972981785	-1.52072364635112	0.109024995995846	1.26228212060396e-44	1.0850771305961e-43
JJAGMNAF_03977	492.266949748727	-1.39322534838665	0.127205139891466	2.52558610542368e-28	1.36564958361821e-27
JJAGMNAF_03978	951.767109678078	-1.22278217319433	0.101322880641057	6.58710234664649e-34	4.21637434217324e-33
JJAGMNAF_03979	867.773533524001	0.23040176724008	0.115098882632339	0.0446165876372278	0.0583430950965602
JJAGMNAF_03980	505.626839058491	0.617827414632726	0.113866447737098	4.74093222272672e-08	1.02294289793669e-07
JJAGMNAF_03981	406.474425933572	1.33631539264013	0.126013446155748	9.85823364110232e-27	5.09437044806097e-26
JJAGMNAF_03982	271.039630483784	0.679309952546189	0.138584978542986	7.0281247799053e-07	1.41088552842111e-06
JJAGMNAF_03984	64.9366065001107	-0.150148620852047	0.234646598317211	0.509755601324775	0.554855731636788
JJAGMNAF_03986	188.84895093278	-0.328897890042833	0.156003482109919	0.0326868618713296	0.0435067809126084
JJAGMNAF_03987	475.069150250367	0.3760077962039	0.125372866689291	0.00251781040172838	0.00378675181020755
JJAGMNAF_03988	488.164393291583	0.763000434328601	0.126776118559528	1.35482167572763e-09	3.2213047289907e-09
JJAGMNAF_03989	2722.89525559853	-0.16731030131823	0.101629060744521	0.0978836789010627	0.121538901302153
JJAGMNAF_03990	3145.98856856315	0.260826153070024	0.0979531344629157	0.00747846131331597	0.0106971910625672
JJAGMNAF_03991	135.179266142246	1.17763390183743	0.183232399200854	6.90302373561098e-11	1.77166599606781e-10
JJAGMNAF_03992	550.790071412269	2.74027350742982	0.132500480865898	7.31658453206153e-97	1.56984637719912e-95
JJAGMNAF_03993	456.218788391804	1.17467875817086	0.11731010900187	5.78360753311719e-24	2.72133954452988e-23
JJAGMNAF_03994	413.851131358887	1.59859795680811	0.157821222442678	7.96147046356057e-25	3.86823619262128e-24
JJAGMNAF_03995	593.087443475678	0.91106050268397	0.107471134083903	1.45312587309592e-17	5.26659944816658e-17
JJAGMNAF_03996	529.176513664903	0.985704033708056	0.144761096566235	4.87215987767628e-12	1.3429735654602e-11
JJAGMNAF_03997	124.908389150267	1.57416759738123	0.202721619980665	2.19031976096943e-15	7.27935266285009e-15
JJAGMNAF_03998	383.98367603618	-0.40592105305536	0.122370872680457	0.000824236670646693	0.0013049603014607
JJAGMNAF_04001	116.462416359063	-0.453466303398237	0.20322377712435	0.022426875197245	0.0303017024075623
JJAGMNAF_04002	86.6050929067526	-0.523368800460393	0.221288648420294	0.0157413163191352	0.0217395521976934
JJAGMNAF_04003	413.568014534754	0.193164654203019	0.15254530633384	0.199225050523213	0.234248831873414
JJAGMNAF_04005	1822.28066506699	0.338649486951771	0.103458458521895	0.000994467578411965	0.00156523594207799
JJAGMNAF_04008	149.465392883264	-0.928257225417064	0.191639124288899	7.50275664110042e-07	1.5027926296812e-06
JJAGMNAF_04009	862.794664090273	0.395761618326552	0.107509815649452	0.000209680863828539	0.000349728903475212
JJAGMNAF_04010	291.33460091254	0.322645631358763	0.141453240214563	0.0214391622460108	0.0290696830858448
JJAGMNAF_04011	319.369009967793	-1.38485772386866	0.158340203207913	5.43363046071586e-19	2.10592440688438e-18
JJAGMNAF_04012	3255.33069520411	-1.56117158464651	0.104891020058621	1.23778558389165e-50	1.19846243176802e-49
JJAGMNAF_04015	1856.85482859986	3.14858499196381	0.138873855902115	1.08911522570229e-114	2.95051215690256e-113
JJAGMNAF_04016	147.560544899988	0.209029543884603	0.172470623690216	0.217583896503694	0.254274514345494
JJAGMNAF_04017	253.370215861742	0.218808154082912	0.138750133254796	0.111321205155051	0.137333703875735
JJAGMNAF_04018	756.188694777295	0.175963464330897	0.114031237456574	0.119795699697861	0.146641746503726
JJAGMNAF_04019	214.653463276016	-1.30422901198698	0.167997673902882	3.68058890044471e-15	1.2097229694844e-14
JJAGMNAF_04020	116.737052657115	-0.968776473589088	0.213575066492397	3.08797369290716e-06	5.93262567648783e-06
JJAGMNAF_04022	147.156400648507	-3.48350221335375	0.260881082277278	1.24854750147073e-41	9.87788908243217e-41
JJAGMNAF_04023	122.992831031485	-1.88418993000451	0.224730667009227	1.03087043498084e-17	3.78738973509398e-17
JJAGMNAF_04025	184.885202426613	-0.443389315199975	0.15601139331035	0.00395782283317482	0.00584821796240728
JJAGMNAF_04026	153.372632278097	-0.153164130653544	0.186963502659003	0.403079683146748	0.446903559404539
JJAGMNAF_04027	495.027188057912	0.736042277618739	0.128232929372668	7.18499647822825e-09	1.64280993645424e-08
JJAGMNAF_04028	291.619226023075	1.10917669394284	0.159562521943224	1.56673536529663e-12	4.40921747085577e-12
JJAGMNAF_04029	471.101996831123	1.05154879403342	0.117546076561301	1.78504629019984e-19	7.09258392639403e-19
JJAGMNAF_04030	929.60554148879	1.27972929578026	0.10356007429215	1.57770119756234e-35	1.05521062639955e-34
JJAGMNAF_04031	502.006939135668	1.4819433909353	0.133983799115021	9.51438596102206e-29	5.1759803544546e-28
JJAGMNAF_04032	580.294731122662	1.63769318813743	0.112023308732743	5.34933075502518e-49	4.98156426561719e-48
JJAGMNAF_04033	373.986330653854	1.6724441921349	0.144141496411302	1.94721331239562e-31	1.15540400527546e-30
JJAGMNAF_04034	386.349639730205	1.21656493385654	0.155799138622601	3.09712998368913e-15	1.0242296690819e-14
JJAGMNAF_04035	327.748317024037	1.00406582190878	0.167269378516343	1.29465938735196e-09	3.08646797944707e-09
JJAGMNAF_04036	460.069091517885	1.79445283997156	0.147627413331726	1.84271116855666e-34	1.20540276928511e-33
JJAGMNAF_04037	391.922804616736	0.889662517489259	0.154394262557799	5.863175930929e-09	1.34517004677088e-08
JJAGMNAF_04038	1740.884889237	0.405883719805447	0.10213887919967	6.42468743539704e-05	0.000111167817430548
JJAGMNAF_04041	5259.94236216682	-2.34895751871026	0.0902264596771511	2.88722692895547e-150	1.12225255412443e-148
JJAGMNAF_04047	1903.33320840884	-0.360692096441877	0.0931808359397422	0.000100100386700165	0.000170348500716905
JJAGMNAF_04048	140.074732398777	-0.133171155194601	0.178523320979714	0.449528219265543	0.494923926137186
JJAGMNAF_04049	148.376525624021	-0.66740656567308	0.174231747259594	9.80510068811655e-05	0.000167072935486204
JJAGMNAF_04050	1179.10098632007	2.06509168033868	0.100662131176823	2.80350000865943e-94	5.69620229032166e-93
JJAGMNAF_04051	749.030280394034	-0.487904690459261	0.111557651823197	1.09641884773377e-05	2.01272782314987e-05
JJAGMNAF_04052	1022.74701763276	-0.354016988250625	0.096902022561331	0.000238598916712827	0.000396236714937339
JJAGMNAF_04053	1342.41995787977	0.116657793460483	0.107504156035029	0.275210318664005	0.315568223453126
JJAGMNAF_04054	457.365155604725	-0.141105712175019	0.113423360699618	0.209740969200575	0.245751541894252
JJAGMNAF_04055	571.30724960132	0.769222078775344	0.116338754283341	2.93794202566736e-11	7.70240519339184e-11
JJAGMNAF_04056	335.105907379243	1.64613962391846	0.142155517868227	1.0805657192477e-31	6.46892245317482e-31
JJAGMNAF_04057	1271.92857954348	0.516223754249522	0.100996931712874	2.79511343018145e-07	5.76210162932103e-07
JJAGMNAF_04058	2657.39689216045	-0.114548309214108	0.0845055021083984	0.17368318376891	0.205932050781706
JJAGMNAF_04059	268.745387675122	0.969890095097415	0.155515162660599	2.55114945385986e-10	6.31197678528795e-10
JJAGMNAF_04060	239.14768900412	0.351778697624245	0.144970155271583	0.0142352645239516	0.0197613765285913
JJAGMNAF_04061	88.8583448725814	0.67352794136985	0.231105530233377	0.00256083545658901	0.00384555470020814
JJAGMNAF_04062	406.090687783068	1.28138338883364	0.144911028687837	3.0966965639559e-19	1.21779181591345e-18
JJAGMNAF_04063	863.928255277916	0.800353282803781	0.108583530264168	1.29204436034496e-13	3.84175496058225e-13
JJAGMNAF_04064	497.996644078856	-0.353468695748406	0.120916829253561	0.00325317089134316	0.00484991902756106
JJAGMNAF_04065	359.105204499825	-0.198046768102764	0.123117862233364	0.104944017664481	0.130004552136784
JJAGMNAF_04066	173.064393276571	-0.0894551496199816	0.159743551552056	0.570014328397178	0.610290789924643
JJAGMNAF_04067	73.1747565256131	0.645713741930602	0.230795658223739	0.00393591078898349	0.00581924627125343
JJAGMNAF_04068	60.7508466038994	0.337070714616606	0.248223744228992	0.164005648854071	0.195234420872889
JJAGMNAF_04069	59.700104310666	0.0374686083354139	0.250952867620789	0.879040190549976	0.893363316049653
JJAGMNAF_04070	54.3004641644202	-0.595549338720163	0.259048822161708	0.0175006278417893	0.0240454323113109
JJAGMNAF_04071	49.525597128113	-0.682244575906781	0.277571232610916	0.0107526928638456	0.0151463877420346
JJAGMNAF_04072	72.7100289761307	-0.364512195700494	0.264604447059462	0.155292193632252	0.185685984539322
JJAGMNAF_04073	76.4590841575167	-0.496455615871128	0.223394644536345	0.0228775326393612	0.0308794879409999
JJAGMNAF_04074	86.5609420773973	0.158547844981272	0.214496953610634	0.449820144810432	0.494972924222119
JJAGMNAF_04075	176.90129820519	0.0521596268828385	0.157752987638937	0.739010318245879	0.766273209413335
JJAGMNAF_04076	98.5437610449791	0.0122325516032257	0.196117103068529	0.950329616739507	0.957110038338475
JJAGMNAF_04077	256.230095246842	-0.0122180006372299	0.144584792768603	0.93072296970244	0.938773600880762
JJAGMNAF_04078	107.833212921392	-0.175883160782873	0.199572087395191	0.366125083716901	0.409144781053637
JJAGMNAF_04079	160.409770426902	0.460175596916577	0.178888763872819	0.00920149766235945	0.013050458345028
JJAGMNAF_04080	292.624619583582	-0.651164035773734	0.137059604758718	1.55651295575801e-06	3.04047177519518e-06
JJAGMNAF_04081	259.729028812863	-0.50388279215454	0.15167642297438	0.000786814295467941	0.00124718436196514
JJAGMNAF_04082	164.36316696514	-0.791162883818394	0.183426612119984	1.04768812845457e-05	1.93120244708945e-05
JJAGMNAF_04083	130.046091668961	-0.368376915496133	0.186280451913619	0.0444196618150826	0.0581139185307568
JJAGMNAF_04084	114.785693117583	-0.662666116722055	0.191939081151954	0.00043207385960211	0.000702316419062338
JJAGMNAF_04085	63.7342967194003	-1.62597575529289	0.28128232509489	2.84821580936449e-09	6.63100243117671e-09
JJAGMNAF_04086	82.1487791607181	-1.69117773050222	0.245441564496914	1.47333741687727e-12	4.15946416006824e-12
JJAGMNAF_04087	384.324857960912	-0.128657147785593	0.12208041803507	0.287779354576586	0.328855657850193
JJAGMNAF_04088	174.341793625929	1.78334116463864	0.175830589845167	7.31537828231022e-25	3.56077033632596e-24
JJAGMNAF_04089	1212.11577841612	-0.417342658575486	0.0999499148937974	2.72074225555891e-05	4.85497719854224e-05
JJAGMNAF_04090	399.740907180216	-1.32003539836216	0.129637181896028	8.67347065908881e-25	4.19139609147319e-24
JJAGMNAF_04091	806.543109829256	-1.34896015093799	0.11132576284008	3.85602785186868e-34	2.49201607197875e-33
