baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_02376	192.468875935173	-1.36926717820578	0.15872940916228	2.58451517926173e-18	6.18410805936395e-18
BHNFMJIF_02382	25.1607714149683	-2.67830383903185	0.419008072791879	3.34771986194137e-11	6.18588191613342e-11
BHNFMJIF_02383	58.238628388718	-0.042190459292474	0.230516952659501	0.850099186197157	0.861051384301538
BHNFMJIF_02384	544.016015460671	-0.201693924847759	0.114550062231498	0.0757309309844488	0.0864374469791392
BHNFMJIF_02385	3549.27155846324	4.81527154341074	0.104182400882386	0	0
BHNFMJIF_02386	133.990515085564	0.830783897693799	0.166640541439704	4.18851793075922e-07	6.47494672629538e-07
BHNFMJIF_02387	212.316928946706	0.646978992622221	0.126388152788015	2.5756755546338e-07	4.02502635182244e-07
BHNFMJIF_02388	73.3205946774287	0.362509254341334	0.210117933457227	0.0770279461440029	0.0878267535108762
BHNFMJIF_02390	659.850764352028	1.37056670432741	0.0934181198747024	4.91475287120326e-49	2.29865637120583e-48
BHNFMJIF_02391	165.154104384686	-0.301278667416661	0.175478059616627	0.0810769126050541	0.092156958837139
BHNFMJIF_02392	1432.16866837244	1.75589400964834	0.0808759717251532	3.81922085763488e-105	3.40839655997577e-104
BHNFMJIF_02393	804.340661820308	0.729950903781814	0.104062195003715	1.65105083490276e-12	3.20728260368161e-12
BHNFMJIF_02394	1452.08496602727	0.225525500587071	0.0847283421208805	0.0077124884394081	0.00953092695618471
BHNFMJIF_02395	2031.00633165463	0.736612106878917	0.0691584079167479	1.34318492283235e-26	4.02103047614906e-26
BHNFMJIF_02396	469.571078935756	0.400190704550186	0.0943424037797002	2.01535368373531e-05	2.84753866653573e-05
BHNFMJIF_02397	491.264268056296	0.269143302122795	0.116912670455785	0.0205397413136552	0.0246357522040281
BHNFMJIF_02398	411.99958218421	-0.188861018418503	0.1236263945062	0.123542764389298	0.138143653238559
BHNFMJIF_02399	821.57615588884	-0.0933494986205727	0.107493069657452	0.381769781480388	0.405599684185406
BHNFMJIF_02400	178.506212633736	1.31776898356706	0.147662171070302	1.88898566234291e-19	4.69332630327787e-19
BHNFMJIF_02401	301.315835746251	0.579447469840651	0.114117185755048	3.0299914142597e-07	4.7149065268075e-07
BHNFMJIF_02402	111.650580587589	0.108775390063238	0.181784046138354	0.542093835690073	0.565558876918996
BHNFMJIF_02403	306.452984838693	-1.17453498272296	0.118265627958627	1.38131460298369e-23	3.84903022704823e-23
BHNFMJIF_02404	561.982722007255	-0.224057018596196	0.0868568332606527	0.00955645375975889	0.0117437329046237
BHNFMJIF_02405	80.4607291825191	1.04366736811767	0.223057381513372	1.53062359540949e-06	2.30360944031091e-06
BHNFMJIF_02406	330.154627494557	1.18628984983444	0.123134941972775	3.28173687064838e-22	8.76722908323703e-22
BHNFMJIF_02407	1093.76373541209	0.645142482659896	0.0791253696806671	3.04855014124434e-16	6.87120311698894e-16
BHNFMJIF_02408	193.73224943587	-1.08469414137144	0.142466313516769	1.33459963647576e-14	2.82309288894489e-14
BHNFMJIF_02409	1635.38730970311	-0.267782464428024	0.0795765268478272	0.000732845248776576	0.000963701717029173
BHNFMJIF_02410	774.549394798383	0.286487481183825	0.0909832647926177	0.001570961143261	0.00202550319994058
BHNFMJIF_02411	71.4480770767152	0.236362684232559	0.196067114432916	0.219517757228824	0.240254436317393
BHNFMJIF_02412	111.029954753418	1.17584427950285	0.192326351977158	5.13827046498965e-10	9.04883684021111e-10
BHNFMJIF_02413	1265.34679565477	1.31536463894446	0.0811053181397377	1.84092855943583e-59	9.86809432346933e-59
BHNFMJIF_02414	6277.43307648975	-0.345962751076504	0.0672072435996365	2.34259982601627e-07	3.67122193901553e-07
BHNFMJIF_02415	467.891535412658	-0.620013441147223	0.116279406892406	7.72369496010754e-08	1.23744011442383e-07
BHNFMJIF_02416	223.899306231093	-0.698155818065137	0.138863052242902	3.9992252615047e-07	6.1881170634904e-07
BHNFMJIF_02417	346.464630667525	-0.290849923164152	0.12431009785002	0.0182183793616631	0.0219652840499714
BHNFMJIF_02418	916.176519265234	-0.192513753531964	0.0871089040608238	0.0267570113774884	0.0317469103731465
BHNFMJIF_02419	245.596290737467	0.0697522913428816	0.130676708880676	0.590571217964432	0.612842916944863
BHNFMJIF_02420	284.879136092448	0.662528298791827	0.13175382803637	4.17111564185431e-07	6.45106503484914e-07
BHNFMJIF_02421	605.108491567156	1.26178988526059	0.107075875607284	1.37410846424688e-32	4.74117674915694e-32
BHNFMJIF_02422	208.747734685275	0.372300128572315	0.134811602296422	0.00568156047581073	0.00709818868374084
BHNFMJIF_02423	98.3822967073803	-0.897076540778019	0.197293081446694	3.62209011577509e-06	5.35129376388786e-06
BHNFMJIF_02424	108.95901769539	3.29123537328862	0.238133107035998	4.09049518415743e-46	1.83019174770838e-45
BHNFMJIF_02425	560.577399761394	1.94338604254831	0.101182134067733	1.65390707187105e-83	1.2029077425811e-82
BHNFMJIF_02426	103.689933231811	2.31848186273488	0.235842070905621	2.64070173567219e-23	7.31509826442078e-23
BHNFMJIF_02427	176.451495983586	1.45544478580847	0.152348572132222	4.42372191541788e-22	1.17704510593955e-21
BHNFMJIF_02428	40.440963311602	1.62548844347696	0.310395732871646	3.78930070901414e-08	6.16064546586148e-08
BHNFMJIF_02429	153.509599731786	1.32678656711825	0.165361244750925	5.80815942753852e-16	1.29497248006294e-15
BHNFMJIF_02430	252.540548241567	0.866720713885271	0.134524352791076	8.4580298636862e-11	1.53875562588936e-10
BHNFMJIF_02431	174.280714194254	-0.122879083902755	0.143186220487531	0.385913681445569	0.409606871145377
BHNFMJIF_02432	205.802286572547	-0.46095167070841	0.157890604264173	0.00304749752685036	0.00385844970615793
BHNFMJIF_02433	104.480736358143	0.636679124882203	0.16923337315902	0.000130558369263759	0.000177994936130855
BHNFMJIF_02435	66.0612890610004	-0.160469004948954	0.251836133794329	0.507974116700069	0.531642007398931
BHNFMJIF_02436	116.735300887544	-1.63349015274694	0.187173782860876	8.02617917132286e-19	1.95301721619072e-18
BHNFMJIF_02437	54.977892704258	-3.35315029818886	0.333769564087934	2.32708890018659e-24	6.63561964457352e-24
BHNFMJIF_02438	128.454386371249	-2.10241588822103	0.194101532201742	5.76463072150414e-28	1.79573685305723e-27
BHNFMJIF_02439	1715.23969191596	-1.23981307441698	0.0848057720286138	9.53713011911688e-49	4.42297804119718e-48
BHNFMJIF_02440	64.4563617044221	1.72693812951997	0.218577671372417	7.037564287342e-16	1.56169605354861e-15
BHNFMJIF_02441	401.317990859404	1.56209233124004	0.121925603877532	5.87880408244546e-38	2.23638376500402e-37
BHNFMJIF_02442	32.5251741452549	1.78083265820346	0.327285470701221	9.51766862605261e-09	1.59206392113605e-08
BHNFMJIF_02443	361.235092086539	0.882952825526408	0.127025096329997	2.40740889842466e-12	4.64326178890084e-12
BHNFMJIF_02444	68.7733299356154	1.847518473592	0.230663312810052	2.9817524752122e-16	6.72523679860018e-16
BHNFMJIF_02445	131.54206698882	0.620724982472371	0.23253821752674	0.0063074064621907	0.00783856083483391
BHNFMJIF_02446	109.863030245602	1.75354795801286	0.173760749123076	1.47825065438046e-24	4.22979519996905e-24
BHNFMJIF_02447	57.9792536246286	1.594510446883	0.273057939494329	1.82972613126766e-09	3.1582622506251e-09
BHNFMJIF_02448	293.243152269795	0.317053304756817	0.115176589165514	0.00561114611255228	0.00701552611270263
BHNFMJIF_02449	79.0303410506928	1.76868434685374	0.231283985794504	5.02125509613333e-15	1.07176369278812e-14
BHNFMJIF_02451	122.68265094568	-0.851210136244871	0.214231869708376	4.64540177968062e-05	6.46947139456153e-05
BHNFMJIF_02452	373.988098131626	-0.203902470188651	0.110368417226028	0.0631756509590905	0.0727610741077491
BHNFMJIF_02453	96.5368052951204	-0.116274292503891	0.180753561822388	0.51213175018985	0.535653797632843
BHNFMJIF_02454	166.855379001659	-1.62312328083518	0.157995755408553	2.58428324556762e-25	7.50510402538634e-25
BHNFMJIF_02455	152.468070499374	-1.40729911261342	0.16343030357992	2.88622059114581e-18	6.8860551965054e-18
BHNFMJIF_02456	156.303263888017	-0.357907408016682	0.141494881039624	0.0105160056835784	0.0128989044454591
BHNFMJIF_02457	568.31629434445	-0.589871591748306	0.0935658413682723	2.31260273028178e-10	4.13662741895473e-10
BHNFMJIF_02458	831.123827495305	-1.43975148576609	0.0877049221210649	1.16552461957868e-60	6.39296062101131e-60
BHNFMJIF_02459	294.190203455285	-1.31023954223219	0.114752917265748	1.41493093553604e-30	4.65812756644069e-30
BHNFMJIF_02460	461.242972152966	-1.10179519274128	0.0997418772791582	1.17744588023544e-28	3.73121525579406e-28
BHNFMJIF_02461	1078.592678636	0.733764101406805	0.0819615246218012	2.83421903075988e-19	6.98923916323311e-19
BHNFMJIF_02462	607.578347953854	1.21874750608791	0.0866843674702006	3.58781916976191e-45	1.57959718647384e-44
BHNFMJIF_02463	758.253201172554	-0.0285345164543184	0.100767404401108	0.773408253978721	0.788208041554857
BHNFMJIF_02464	582.676591496732	0.331737292483266	0.102711476770214	0.00118402059632021	0.00153198903175915
BHNFMJIF_02465	611.257883728008	-0.939294476306374	0.108143387602046	2.34036501917181e-18	5.62028021331295e-18
BHNFMJIF_02466	343.707153102642	-1.07728800322839	0.125451261546572	5.35164368188917e-18	1.26312562098628e-17
BHNFMJIF_02467	455.953837628811	-1.46477767176725	0.111153363067312	4.76219700844922e-40	1.89455114721679e-39
BHNFMJIF_02468	724.4760774245	0.272276819033396	0.115679047997764	0.0179621659449586	0.0216701030143417
BHNFMJIF_02469	154.581018676435	-0.937022529160925	0.186698729539927	3.42781413175015e-07	5.32391451695156e-07
BHNFMJIF_02470	774.414330656538	-0.108265864659222	0.105910606466712	0.303804874178328	0.326763418415909
BHNFMJIF_02471	1382.77020083731	0.455391097791307	0.0775398871933546	1.46742508322493e-09	2.5422023215156e-09
BHNFMJIF_02472	3247.12310994487	-0.435288743681692	0.0742784668268636	4.21804190532181e-09	7.1830708465047e-09
BHNFMJIF_02473	584.691376303266	-0.589768180245977	0.112780654715147	1.42094530035171e-07	2.24603225551047e-07
BHNFMJIF_02474	57.5809432151984	-1.40544700756162	0.265353533609538	4.26758190712967e-08	6.90762522418733e-08
BHNFMJIF_02476	14412.795618892	6.34857220686269	0.0734075406650347	0	0
BHNFMJIF_02477	5018.57294960933	1.21503809811832	0.062042085474541	1.13985560567807e-85	8.51539187771266e-85
BHNFMJIF_02478	4006.16414170983	2.78862557742158	0.110955902309402	8.53553306343945e-140	9.92405992094263e-139
BHNFMJIF_02480	2055.98342756429	5.34218779622446	0.316700588510187	3.59489861346751e-65	2.11216285083091e-64
BHNFMJIF_02481	196.011551553544	-0.174543974654714	0.197402478549809	0.367583058363423	0.391408983784593
BHNFMJIF_02482	2637.66484924045	-0.89155101784709	0.0798592657858033	3.89099019652887e-29	1.24738345912023e-28
BHNFMJIF_02483	3160.92518671225	-0.924204728742048	0.0828825848278569	4.69913720381932e-29	1.49918367603975e-28
BHNFMJIF_02484	4121.02072408027	0.854166103549043	0.138687339747474	5.3750759132188e-10	9.45578085532684e-10
BHNFMJIF_02485	239.018126873598	-3.70587840521411	0.179398879128967	2.57295025968121e-95	2.07723270353725e-94
BHNFMJIF_02486	9601.77005093927	3.57756250916407	0.121262623088355	2.4131291032028e-192	3.68895939758131e-191
BHNFMJIF_02487	975.39405932173	-2.84021944749952	0.0934696637874092	2.20045985989496e-203	3.47651600831251e-202
BHNFMJIF_02488	1071.96966283101	-0.948383481378944	0.081461582864102	1.0475504464955e-31	3.5508597836501e-31
BHNFMJIF_02489	465.430000853389	-1.20363807684917	0.107090599431516	1.23791719677987e-29	3.9996111387154e-29
BHNFMJIF_02490	588.837109674335	0.0728604098791785	0.089103624509378	0.412131160196835	0.436451921414352
BHNFMJIF_02491	108.577160474464	-0.73905251352892	0.168105754568717	8.17098520114476e-06	1.18543906564939e-05
BHNFMJIF_02492	673.13066649033	-1.49529614326385	0.116359957581487	3.1177099036245e-38	1.19427820206126e-37
BHNFMJIF_02493	3190.81277704726	2.12822370716355	0.0656182099385838	1.83710835772728e-231	3.46636102698028e-230
BHNFMJIF_02494	837.922745675374	2.17097144953599	0.110448714763041	2.98413403158592e-87	2.2548307945759e-86
BHNFMJIF_02495	1387.2522637186	-0.210576206797719	0.0849530031430525	0.0129697839876522	0.0158088692237828
BHNFMJIF_02496	382.831293376249	-0.132242026014261	0.104203660030735	0.201879557763575	0.221537487449426
BHNFMJIF_02497	795.813381448637	-1.39690936000093	0.100427675826703	2.03861437753318e-44	8.82241766004528e-44
BHNFMJIF_02498	111.031167763345	-0.648179481826958	0.170424512310485	0.00011398718652147	0.00015572432349768
BHNFMJIF_02499	75.5700788394212	-3.45334406614701	0.285958005601063	3.86337102144276e-34	1.37318095939763e-33
BHNFMJIF_02500	63.0529711935526	-4.08244144498691	0.370542866446063	8.28488466972244e-29	2.63298259667214e-28
BHNFMJIF_02501	97.0142085754424	-4.65560768358851	0.329153480991617	1.02142615596646e-45	4.5332650094103e-45
BHNFMJIF_02503	79.316580112676	-2.45834431633758	0.230621020644074	4.16410894549043e-27	1.26261595390353e-26
BHNFMJIF_02504	53.0867472205447	-3.86270164190402	0.367036437290101	1.79514633043534e-26	5.36431962271266e-26
BHNFMJIF_02505	471.35154413821	-3.26931166255453	0.129606274084483	2.6615012910783e-141	3.12750080538809e-140
BHNFMJIF_02506	527.976687139501	0.192446858655527	0.0960531271992517	0.0443711411982126	0.051734995846221
BHNFMJIF_02507	175.475106685147	-0.711895845021911	0.138993429528405	2.10810198493836e-07	3.30843762084908e-07
BHNFMJIF_02509	392.24331069327	-0.494475298504943	0.143286985315525	0.000507052238757981	0.000672944731663526
BHNFMJIF_02510	794.200604473294	-0.0543501126776371	0.0952975680366802	0.565991669904025	0.588816790807527
BHNFMJIF_02511	303.659721977357	0.34202193917423	0.109444410275324	0.00167230973455475	0.00215365317609196
BHNFMJIF_02512	228.533577548496	-0.040431770319652	0.135065768860992	0.762109140685844	0.777412537085158
BHNFMJIF_02515	348.345299685153	-3.32994033289001	0.15486882023002	2.25823433455728e-103	1.95713642328298e-102
BHNFMJIF_02517	39.162117031225	-1.74103345866215	0.301457968174964	2.35541815235649e-09	4.04661328776333e-09
BHNFMJIF_02518	30.0173197098753	-2.14773397164763	0.38744359843941	7.14666232501269e-09	1.20399382638734e-08
BHNFMJIF_02521	171.379065170471	-0.358866221280132	0.165928464542609	0.0282124333373126	0.0334137212624843
BHNFMJIF_02522	197.911989628534	1.1112235454217	0.129736073559454	4.88556685747751e-18	1.15725550669948e-17
BHNFMJIF_02523	3291.79679356414	0.0932230881785821	0.0655768396285188	0.154653230619861	0.171883193371518
BHNFMJIF_02524	203.353872280168	-1.40008743432905	0.164649099793866	6.78321615097596e-18	1.59758771259077e-17
BHNFMJIF_02525	811.271080242154	-3.24797140912253	0.131648135027448	3.40450904634544e-135	3.82370369763015e-134
BHNFMJIF_02527	3377.05096398	0.718315087799766	0.0726248910951126	3.45305501820031e-23	9.5494034087918e-23
BHNFMJIF_02528	1814.98966116169	1.78833201055095	0.0939388741555103	4.08659460254134e-81	2.89569428703681e-80
BHNFMJIF_02529	4501.71264608088	3.30195235361095	0.0665285142652236	0	0
BHNFMJIF_02530	2522.18908551895	3.80014320295249	0.0719831477122281	0	0
BHNFMJIF_02531	769.664723573602	3.60067320072745	0.111556734351507	3.23041656757214e-226	5.99260421692315e-225
BHNFMJIF_02532	1757.69827123591	2.5600304286534	0.086042558918204	3.66663384054511e-195	5.68414316501406e-194
BHNFMJIF_02533	2129.841960448	2.44620989320615	0.0657723228012387	1.30091834644456e-303	3.64036642369488e-302
BHNFMJIF_02534	2788.08090788128	2.27905497574627	0.0676036326387927	9.59446404619735e-250	1.94361474113765e-248
BHNFMJIF_02535	1108.56535238302	1.81443414220899	0.082232033578914	1.77006542921389e-108	1.61904599647209e-107
BHNFMJIF_02536	1056.46892135212	0.471039718880425	0.0753721559910705	3.70456564331448e-10	6.57306596143171e-10
BHNFMJIF_02537	1935.35047320295	0.444700834208933	0.077662070240218	8.8784383905257e-09	1.48815246525461e-08
BHNFMJIF_02538	2737.61515691172	0.924307605605256	0.0707743297435968	3.55404850520651e-39	1.38717117780046e-38
BHNFMJIF_02539	2236.26871577157	2.15659937640834	0.086168478312125	1.81896910915287e-139	2.10745122751677e-138
BHNFMJIF_02540	60.1309544995778	-1.44919412358089	0.257994181931267	7.1972074701799e-09	1.21189082440255e-08
BHNFMJIF_02541	43.2016395606828	-1.93792265401193	0.319748253458294	3.73668208204287e-10	6.62648992207602e-10
BHNFMJIF_02544	53.5187048130395	0.0199941723847854	0.260571083346247	0.937771913974835	0.943774111534564
BHNFMJIF_02545	708.015968934119	2.0391012016086	0.102031841225373	3.92614723847487e-90	3.05038545445742e-89
BHNFMJIF_02546	810.663203881901	1.83759656378818	0.115148398093688	3.19677908814222e-58	1.68085422755504e-57
BHNFMJIF_02547	609.867661203257	1.005480928379	0.117545949526059	5.1470210760627e-18	1.21656861797846e-17
BHNFMJIF_02548	130.034241149056	0.385014554291405	0.214121321487788	0.064654142732166	0.0743342546314806
BHNFMJIF_02549	44.7119171255158	-1.62146549600207	0.284040815328329	3.52599039811497e-09	6.01385345794196e-09
BHNFMJIF_02550	60.2076304995641	0.0739258185860299	0.216400555349649	0.727106689167721	0.744929037428426
BHNFMJIF_02551	7980.22776500596	2.9855693952873	0.0609852205713591	0	0
BHNFMJIF_02552	3012.76852711972	2.78268917270843	0.0988024675956882	2.40372878655478e-176	3.49652530978144e-175
BHNFMJIF_02553	10394.464337583	3.62582392490858	0.098811446591517	1.32128087977199e-296	3.49029557200569e-295
BHNFMJIF_02554	3691.29044404987	5.17500436224928	0.080349247990814	0	0
BHNFMJIF_02555	3776.70872290788	5.23610892773223	0.0920840862196986	0	0
BHNFMJIF_02556	5835.72852087858	3.01529979481805	0.0703183629783515	0	0
BHNFMJIF_02557	354.887253055311	0.125102089678319	0.120268705243939	0.29485891417745	0.317762446022827
BHNFMJIF_02558	2598.60048116984	1.20469402228456	0.0766679217372119	4.93223893365554e-56	2.51331064181028e-55
BHNFMJIF_02559	653.206762598042	-0.375464324464199	0.0892742496011857	2.3923916273675e-05	3.37160783336214e-05
BHNFMJIF_02560	2478.06620791807	-0.512157386938632	0.0755130731328836	1.0171927114355e-11	1.91492037238314e-11
BHNFMJIF_02561	110.848209267112	-0.730981849129827	0.169019056670119	1.16936180857615e-05	1.67879682257324e-05
BHNFMJIF_02562	268.048507192923	0.954222742908744	0.138828320706491	3.15386743585172e-12	6.05117389493457e-12
BHNFMJIF_02563	774.581734008042	1.69218920795663	0.0954151072357287	2.72852625617675e-71	1.70636244278326e-70
BHNFMJIF_02564	2907.60872251273	-0.798090176808732	0.0644095412767366	1.92768366291442e-35	7.04896063670368e-35
BHNFMJIF_02565	1374.57171674043	1.22506171873999	0.10528842908138	1.18449653335434e-31	3.99918972713296e-31
BHNFMJIF_02566	85.4816755336767	0.0221453056702146	0.192169831093375	0.907509397091877	0.916110067012344
BHNFMJIF_02567	1666.55505484529	0.46194054165064	0.0731036499828958	2.31162828977059e-10	4.13662741895473e-10
