baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_03655	2348.86710295287	1.96790414682677	0.130708392797287	5.50077104379519e-52	4.27377552626158e-51
BHNFMJIF_03656	1330.94563746312	2.07824683623731	0.108228541985434	1.12268371067564e-82	1.50695187506136e-81
BHNFMJIF_03657	284.827581331239	0.503184955218241	0.131710603006075	0.000112017989753916	0.000165866996487637
BHNFMJIF_03658	510.52573829276	0.867233511763813	0.0815089750427668	1.04443246356149e-26	4.18026181173337e-26
BHNFMJIF_03659	234.438215863434	-0.240475180242911	0.111257195116207	0.0296128568206136	0.0363365489489655
BHNFMJIF_03660	100.344760646454	0.0391501268374087	0.23044661094459	0.863408614266893	0.874264104357338
BHNFMJIF_03661	4032.42705328665	4.7123197756952	0.213862603407387	7.43752878125698e-109	1.41957919281564e-107
BHNFMJIF_03662	278.308162529454	-0.767449075236059	0.122928825724143	3.03876758351696e-10	6.20148983978553e-10
BHNFMJIF_03663	317.010284006637	-1.63789829746843	0.125913146086038	3.10698771765423e-39	1.75973815500759e-38
BHNFMJIF_03664	445.263072414694	-1.78442962854208	0.13453626392588	1.14028072712131e-40	6.77195496574563e-40
BHNFMJIF_03665	932.986623515465	-1.7618855439741	0.113226971809115	4.70925235981891e-55	3.86814708759254e-54
BHNFMJIF_03666	366.811244255145	1.10302160477777	0.118715211939254	6.53188921111075e-21	2.11040099560545e-20
BHNFMJIF_03667	1888.77169623682	0.166414937139284	0.100679317846563	0.0972627177896129	0.113444540494985
BHNFMJIF_03668	382.432951520957	0.0839482724937448	0.107221909143757	0.432779035112104	0.466547951008869
BHNFMJIF_03669	263.987292994282	1.63397298581795	0.109697941770762	1.72453475531062e-50	1.30009446621819e-49
BHNFMJIF_03670	550.945768513315	1.19031606062778	0.152915592103183	3.03958352369477e-15	7.87192532960011e-15
BHNFMJIF_03671	453.38574590318	1.27089103223058	0.0950089434114077	3.66809278220874e-41	2.20218952124604e-40
BHNFMJIF_03672	2869.74976153873	1.95670676441315	0.217902591871564	4.69109613704981e-20	1.46546825397715e-19
BHNFMJIF_03673	1370.89333332211	1.26212987582551	0.0702985814668874	3.77672632109413e-72	4.4066255520328e-71
BHNFMJIF_03674	2359.66656441314	1.80132603385694	0.235086830945348	3.68187289702543e-15	9.49385699848266e-15
BHNFMJIF_03675	135.834165566668	-3.10527578368783	0.161104673287008	1.47693279962438e-83	2.04051552483669e-82
BHNFMJIF_03676	132.494147678905	-2.89244300854922	0.188106050139102	4.85460567788963e-54	3.90022091201741e-53
BHNFMJIF_03677	1050.97297868834	-0.953084281193256	0.129600604043773	1.25869554002511e-13	3.03151909056376e-13
BHNFMJIF_03678	1742.09533368919	-1.67674158917904	0.0987947063235758	4.6447089899704e-65	4.74824429872516e-64
BHNFMJIF_03679	6795.58014143952	-2.36064461062187	0.146271836368248	2.74478271695251e-59	2.51060180924576e-58
BHNFMJIF_03680	1471.42547538788	0.49338125374563	0.194819958281658	0.00974030729796595	0.0125340976998767
BHNFMJIF_03681	822.737938493116	-1.142648447813	0.163040548386312	1.25649800031967e-12	2.89529406633325e-12
BHNFMJIF_03682	2344.80912819029	-1.23611113278201	0.071162271578042	5.75960050239448e-68	6.19485369996957e-67
BHNFMJIF_03683	1121.30728083115	-0.982312223325377	0.136206915862251	3.30658528721073e-13	7.83800762266319e-13
BHNFMJIF_03684	434.39476290824	0.101936727786444	0.141468113958859	0.467988294865606	0.501719918716309
BHNFMJIF_03685	619.92468539393	0.738247601755621	0.0981136763538042	4.41758301378844e-14	1.08775981443172e-13
BHNFMJIF_03686	577.873671298174	-0.500276212240931	0.170589745833917	0.00289256952139631	0.00389212084745339
BHNFMJIF_03687	347.003320555456	-1.16321120915138	0.178701985758156	3.80642436535921e-11	8.14042309223843e-11
BHNFMJIF_03688	724.566431108204	-1.57891246939113	0.17445049479391	5.39415640609738e-20	1.68191732322319e-19
BHNFMJIF_03689	90.1789975923565	-0.77677178202581	0.321266559488265	0.010939737292858	0.0140447171621373
BHNFMJIF_03690	572.47342057785	-0.931496873884982	0.0839323472497012	7.07604597096947e-29	3.00709186565524e-28
BHNFMJIF_03691	728.265706865163	0.605980218961641	0.149577992489643	4.05340500989157e-05	6.17643901368803e-05
BHNFMJIF_03692	312.08841860856	-0.10983561221005	0.102250429949508	0.27900165609983	0.308527618366256
BHNFMJIF_03693	80.276975055027	-0.142743036266763	0.250015840081463	0.555043174064573	0.586856407544418
BHNFMJIF_03706	570.808073492029	0.804524411871198	0.316101864295051	0.00704274137691237	0.00915556378998608
BHNFMJIF_03707	1188.7677664922	-0.77990527288238	0.164170969592678	1.49573709489391e-06	2.49063231837604e-06
BHNFMJIF_03710	136.109477838273	-0.87093610797764	0.164617564815543	8.58787443951012e-08	1.54534939505517e-07
BHNFMJIF_03711	65.9960563164728	-0.461097611283415	0.214629240565715	0.0275326821737602	0.0338847993059098
BHNFMJIF_03719	35.2610740120306	-1.54911495457831	0.229590711199798	6.01055957040105e-12	1.34191127122815e-11
BHNFMJIF_03720	175.292201092763	-2.77550602657148	0.141866981349572	4.49235331265254e-86	6.36641658299514e-85
BHNFMJIF_03721	140.928521934495	-2.79823684561512	0.145147961874352	1.95364114027073e-83	2.67673155401409e-82
BHNFMJIF_03722	217.325510732624	-2.12167937171951	0.15099315617304	1.61810913433821e-45	1.08597487024081e-44
BHNFMJIF_03723	436.466747962511	-1.02277800307068	0.240088811869632	1.21820031057596e-05	1.92740652875985e-05
BHNFMJIF_03724	102.678751225618	-4.11880624791916	0.231298375751396	2.13268059332152e-71	2.42831424798196e-70
BHNFMJIF_03725	95.2680011221419	-4.53943263862276	0.253343921942605	6.10506482285024e-72	7.07330668247421e-71
BHNFMJIF_03726	117.876252486062	-4.36614171996248	0.221968598088941	1.95376818352826e-86	2.78075109569411e-85
BHNFMJIF_03727	25.6423901450816	-4.02825062157552	0.411265162478122	3.95927684827202e-23	1.40726933832015e-22
BHNFMJIF_03728	21.8402904622647	-3.61382413681012	0.39985278505799	6.30480078018641e-20	1.9603062312783e-19
BHNFMJIF_03729	47.6513193741632	-4.70399262156448	0.383883730329092	9.67652226522717e-35	4.83386936759155e-34
BHNFMJIF_03730	56.1530248156614	-4.13153776918479	0.329829638984416	7.6916353132496e-37	4.05068258442586e-36
BHNFMJIF_03731	38.5149977600044	-4.59282116956511	0.383253771859776	2.1342440379517e-33	1.02431305426112e-32
BHNFMJIF_03732	49.1307939903282	-4.01650146367427	0.297397875135483	6.77529205932267e-42	4.14296562590435e-41
BHNFMJIF_03735	397.70373068277	-2.8630848518231	0.173739168761288	6.64565498348209e-62	6.51155868114477e-61
BHNFMJIF_03737	49.6765855175658	-0.601986858000439	0.19871857465568	0.00190715836498183	0.00260224666164049
BHNFMJIF_03746	148.296269915789	2.37066754605847	0.211863165374455	1.92716474506875e-30	8.58771658328883e-30
BHNFMJIF_03747	89.9058461112902	-0.126505323539573	0.185159599427999	0.484949922653025	0.518893274335803
BHNFMJIF_03749	124.452538656977	-0.905974882355766	0.175331760914104	1.55054411031919e-07	2.74378170003964e-07
BHNFMJIF_03750	319.480742037598	-1.58854876805085	0.113357207811352	4.28068707798262e-45	2.82892417730564e-44
BHNFMJIF_03751	1071.8432419997	-1.35464156750039	0.0837789846448612	3.40422977070558e-59	3.09662994569417e-58
BHNFMJIF_03752	754.136388627064	-0.94046010215364	0.124637253531493	3.01466088493298e-14	7.45090586979694e-14
BHNFMJIF_03753	793.80595842936	0.176264187892248	0.0928776134561659	0.0571340977225051	0.0680825661059949
BHNFMJIF_03754	218.262098525086	-0.244885897111008	0.188658412960228	0.186316243150873	0.20997141122327
BHNFMJIF_03755	221.099983028846	-0.899057312085712	0.113309853744027	1.3485209263614e-15	3.55940535479244e-15
BHNFMJIF_03756	199.523573675426	-2.26144846955532	0.139641891519414	9.44553205504234e-60	8.68778463669911e-59
BHNFMJIF_03757	556.820492884238	1.19314945305386	0.18711339292154	7.93227289693186e-11	1.67577511872482e-10
BHNFMJIF_03758	2231.48014672128	-0.884398783210894	0.0898601255343003	4.88745276959832e-23	1.72787677143615e-22
BHNFMJIF_03759	1456.31573872322	0.543535561316688	0.0726422579917679	6.10930560891332e-14	1.48987644908654e-13
BHNFMJIF_03760	869.457663387954	-0.49696852796672	0.0787854846481847	2.47603450756441e-10	5.09399747288329e-10
BHNFMJIF_03761	440.55101801097	0.0242055397708778	0.106476541789416	0.822410579092655	0.837114590679392
BHNFMJIF_03762	810.75408763617	-0.347976595410004	0.127324009207594	0.00584057863484948	0.00764997645865647
BHNFMJIF_03763	2824.0494290103	0.47706881661777	0.104994845816053	4.85463709231228e-06	7.86556019568947e-06
BHNFMJIF_03764	268.103856798822	-0.191602502752687	0.115081464100655	0.0936671801054222	0.109521610732332
BHNFMJIF_03765	1297.30909340022	-0.069806487699453	0.207758594236534	0.728692755612272	0.750044725383953
BHNFMJIF_03766	1132.04493050455	-5.43127505715307	0.154804935028164	2.86849354973033e-271	1.97328452108532e-269
BHNFMJIF_03767	429.471629732145	-6.08792757910922	0.255351092815913	2.03115122228051e-127	4.75663924536897e-126
BHNFMJIF_03768	233.792147465947	1.47654001628855	0.169200991685873	8.50273263271186e-19	2.52709479326864e-18
BHNFMJIF_03769	567.757149759369	1.04161089227633	0.130565996937173	7.54453021491865e-16	2.01880379008601e-15
BHNFMJIF_03770	673.020501281401	1.11017353050646	0.153180641438892	2.00496317579314e-13	4.79390905609627e-13
BHNFMJIF_03771	209.38810530316	0.193116161713156	0.208412960472592	0.343572117061892	0.375281220819837
BHNFMJIF_03772	170.742261618664	2.30857117578634	0.162970713752612	2.11671085525063e-47	1.499866790566e-46
BHNFMJIF_03773	127.03315043248	1.95515625708511	0.188778743742207	3.56049622027117e-26	1.39961410944469e-25
BHNFMJIF_03774	552.539480372604	1.63784268941552	0.124429838901758	3.93353777523993e-40	2.28269626253818e-39
BHNFMJIF_03775	427.611219679505	3.93647689183598	0.126584810437044	4.09361430290757e-213	1.85165951071244e-211
BHNFMJIF_03776	6626.33483611811	-1.10950618858809	0.0453372057334329	1.38325124088879e-132	3.48663786062198e-131
BHNFMJIF_03777	1446.04457257972	0.627098516676178	0.11491134335063	3.87807844481517e-08	7.13791249987719e-08
BHNFMJIF_03778	1415.19085402244	0.0574011130179717	0.100449789031046	0.566800031959951	0.598329189748004
BHNFMJIF_03779	1636.29603278272	-0.278094901359986	0.0775443082184637	0.000320201943393435	0.000460700138163451
BHNFMJIF_03780	564.073393392187	-0.526525368759546	0.087287908936085	1.47934213148132e-09	2.92152375487519e-09
BHNFMJIF_03781	656.380610899595	-0.74693679584601	0.107814269226386	3.23342558834032e-12	7.28789849331039e-12
BHNFMJIF_03782	1309.32084158598	-0.769507185823558	0.0787754940927907	1.14846296025443e-22	3.98342930121861e-22
BHNFMJIF_03783	135.584043193425	0.182146893511186	0.241580930516436	0.439879793060986	0.473893336602732
BHNFMJIF_03784	1221.71512852085	2.1610447927418	0.247888822272716	4.09828399771595e-19	1.23359469101714e-18
BHNFMJIF_03785	297.815635717939	0.127254570062202	0.340837622383089	0.694936128985486	0.719109714167996
BHNFMJIF_03789	273.336661085781	-0.167030919185175	0.107775966328487	0.118098850812159	0.136255208029961
BHNFMJIF_03791	28.3366958868307	0.0876442514958318	0.385355292964265	0.808888057330978	0.825640916632732
BHNFMJIF_03792	118.364974086727	0.779085662927419	0.280480984752594	0.00364242064728701	0.00485754159020263
BHNFMJIF_03793	228.345487127954	1.68346085646367	0.264013283389014	4.20356390919088e-11	8.96651681404928e-11
BHNFMJIF_03794	51.6085054856049	0.350081837302171	0.227178640398715	0.111583837791052	0.129144701151789
BHNFMJIF_03795	124.677594137056	-0.0147788389243649	0.208710304940921	0.940575965574674	0.946596110432055
BHNFMJIF_03796	1929.4629819846	-1.35691205924153	0.136034527261363	9.02069565539849e-24	3.28365133148385e-23
BHNFMJIF_03797	1236.90675046844	-1.84902253308775	0.0967528428374956	7.16119663587854e-82	9.53478681115763e-81
BHNFMJIF_03798	827.003381914518	-1.72772112055105	0.193482577787432	1.4916213878322e-19	4.56472087360696e-19
BHNFMJIF_03799	616.486096533977	-0.343471371565985	0.118320793361194	0.00344576894869285	0.00460831473008659
BHNFMJIF_03800	518.77750211894	1.26697500703808	0.242879596808236	7.00739346973921e-08	1.26716392316971e-07
BHNFMJIF_03801	623.114416670697	1.95093884349598	0.118597609272632	1.47514721973362e-61	1.42009799404094e-60
BHNFMJIF_03802	613.481395888966	1.4239087714865	0.237353195376113	6.11131422486522e-10	1.23196334374267e-09
BHNFMJIF_03803	248.779262605135	3.69093436516936	0.157993823375797	7.47832010168367e-124	1.67982401195643e-122
BHNFMJIF_03804	42.6560776905019	1.66993413691625	0.260878396076574	2.48115515171582e-11	5.37231102358402e-11
BHNFMJIF_03805	139.458914962981	-0.147798059923628	0.162505048199613	0.35512379386205	0.387258509687084
BHNFMJIF_03806	85.8233223393212	-0.0671916060395829	0.201894452401921	0.732820396640014	0.754058257932479
BHNFMJIF_03807	152.824039040923	-0.324685445466851	0.157484110444632	0.0371347327496203	0.0451468658097372
BHNFMJIF_03808	4368.59493838954	4.62033134839482	0.246491348371478	8.4008582432499e-80	1.05876465340501e-78
BHNFMJIF_03809	1066.99099062443	0.667177598246917	0.204008533530304	0.000809644265591429	0.00113618587547084
BHNFMJIF_03810	842.776987219225	0.00212254979606652	0.223417517838266	0.995521529461456	0.996966908250446
BHNFMJIF_03811	1604.0865821381	-1.71851438172933	0.230975352190018	3.39395596735551e-14	8.36331537627455e-14
BHNFMJIF_03812	111.907444778987	-1.78139393797719	0.251449196685678	4.97797068869062e-13	1.1699116878332e-12
BHNFMJIF_03813	243.132341456932	0.428075024892286	0.252258446280843	0.0794610484811236	0.0935069073715859
BHNFMJIF_03814	1195.59727463552	1.49276514644211	0.116442579403165	3.92584864364709e-38	2.16413225731598e-37
BHNFMJIF_03815	75.1157521193048	2.66216437115189	0.25981427581096	1.21656704501659e-24	4.53397785851554e-24
BHNFMJIF_03816	231.436844934304	2.51676786108615	0.236492553782969	4.0821847138473e-27	1.64583320209082e-26
BHNFMJIF_03817	711.016497432595	1.70084588695307	0.198590868253648	2.34615237508001e-18	6.88010225800551e-18
BHNFMJIF_03818	750.876123579853	1.30632459019871	0.134449753457946	1.0013157467534e-22	3.49138816872198e-22
BHNFMJIF_03819	246.092653631033	0.523519512160382	0.233113422782718	0.0204693420912292	0.0255248367013742
BHNFMJIF_03820	1176.6814073719	0.956857473775429	0.14578481589726	3.02474162061629e-11	6.49395112566644e-11
BHNFMJIF_03821	277.952599528804	1.13197253179051	0.103263960579448	1.97202166053828e-28	8.28094929613492e-28
BHNFMJIF_03823	110.651463588687	1.89672093117413	0.150805762617649	1.0437855804239e-36	5.47945943809174e-36
BHNFMJIF_03824	116.746480402555	-0.800285805116546	0.156793256554062	2.38287138378413e-07	4.17270379488352e-07
BHNFMJIF_03826	3620.69472456806	2.82013396119188	0.180554940347922	4.37819020367383e-56	3.75500884481324e-55
BHNFMJIF_03827	1882.65953757628	0.535809583262218	0.156372614445749	0.000517190425106454	0.000734837686618551
BHNFMJIF_03828	562.922820513695	-0.0393846209864601	0.17608905921217	0.819535830357018	0.834703057322293
BHNFMJIF_03829	280.655613024877	-1.93664435877563	0.10062481282441	3.69998792028907e-83	4.98667759705898e-82
BHNFMJIF_03830	375.602496154275	0.0262353429370986	0.101778871499737	0.796433224362602	0.813682706325901
BHNFMJIF_03831	181.840158609323	-0.0452618562844606	0.11610435538391	0.692476963817557	0.717014404053174
BHNFMJIF_03832	330.171592898526	0.0175579833558125	0.142587366024928	0.90265187124311	0.910649703282845
BHNFMJIF_03833	152.622697257063	-0.220125919048868	0.143045868412602	0.120344642322553	0.138700875723933
BHNFMJIF_03834	100.568285704461	-0.101329857602064	0.162037149466162	0.526999876205821	0.560255502650232
BHNFMJIF_03836	1015.40686183195	-3.57431630124129	0.12480274314638	7.16541079485774e-181	2.71956166030118e-179
BHNFMJIF_03837	3609.62090017723	0.604136662809716	0.143292243525832	2.00573111215166e-05	3.12549510727928e-05
BHNFMJIF_03838	48.7757763881513	-3.29095721410604	0.266534867896132	1.33296949777771e-35	6.8239771808713e-35
BHNFMJIF_03844	1582.92892203873	5.93258153633509	0.224255487036193	8.37649442280989e-154	2.49181843100164e-152
BHNFMJIF_03846	207.414423654967	0.163016311661396	0.131951904635765	0.213618794850269	0.239432878681463
BHNFMJIF_03847	108.475471189497	-0.542546708409165	0.137896638044814	6.98873801251604e-05	0.000105085669022441
BHNFMJIF_03848	236.979543492241	-1.2074449272452	0.122115084979624	2.35740048224159e-23	8.42439003502353e-23
BHNFMJIF_03849	468.676071079724	-3.40920955806472	0.196035911386345	2.10079337599571e-68	2.28937944803229e-67
BHNFMJIF_03850	37.2402288833388	-5.32836224089711	0.507367709780332	5.47189727754377e-26	2.13320009568471e-25
BHNFMJIF_03851	416.652588162662	-3.01157152831152	0.319169108966367	7.85702429135048e-22	2.64733614388156e-21
BHNFMJIF_03857	382.738785471636	1.92312922877134	0.335892184171699	1.71179496339976e-09	3.3664961102716e-09
BHNFMJIF_03858	170.083251411962	0.904870918731983	0.165598583088229	2.68745248361435e-08	4.99660366041361e-08
BHNFMJIF_03859	280.553417837083	0.756064744580419	0.103766706796607	2.38702052609684e-13	5.69093269109875e-13
BHNFMJIF_03860	692.992891798648	0.492344920326078	0.0759088408068807	8.03817907991212e-11	1.69706312799679e-10
BHNFMJIF_03861	426.276009824274	-0.353725701713902	0.131804674330451	0.00672432631948953	0.00876232261521485
BHNFMJIF_03862	819.324995698282	0.558770369334107	0.0844977949069199	3.23413405582557e-11	6.9389932763717e-11
BHNFMJIF_03863	1776.30831685488	-0.13863659276566	0.0652755183330076	0.0330230571792016	0.0403859758539718
BHNFMJIF_03864	1315.11166729193	-0.650201653917635	0.114971012321158	1.21085480736008e-08	2.28210192574371e-08
BHNFMJIF_03865	1030.53873980511	0.823551294762191	0.198815186555359	2.23847858895033e-05	3.47016727733051e-05
BHNFMJIF_03866	123.280805141068	1.40674327201514	0.212518768961948	9.69186640743996e-12	2.1406383195563e-11
BHNFMJIF_03867	654.913901706264	-1.00242779839626	0.135326395415718	7.7675565784657e-14	1.88453136091798e-13
BHNFMJIF_03868	735.935791267144	-1.5855954029614	0.0990624987183683	3.22383285246797e-58	2.86929813446071e-57
BHNFMJIF_03869	1153.36443466168	-0.766773027137805	0.253043026225039	0.0017532490303211	0.00240117308092919
BHNFMJIF_03870	235.812744534537	-0.330938912116192	0.137954536642724	0.0154321939696314	0.0195312780711855
BHNFMJIF_03871	667.05240589169	-1.0305071153836	0.126276339024404	1.96110384435488e-16	5.36500819723265e-16
BHNFMJIF_03872	722.977555190018	-0.983245279516987	0.0852108581358569	4.67518766505144e-31	2.11472187260272e-30
BHNFMJIF_03873	2530.15318714542	-1.10366011589277	0.086824136097989	2.73116053557536e-37	1.46400845592043e-36
BHNFMJIF_03874	117.301123002944	-0.0475961294739214	0.153808820879285	0.752669235285596	0.773036956427073
